x, y
0.7926484448633364, 0.9428188422509225
0.7935909519321395, 0.9428188422509225
0.7945334590009425, 0.9437413514760147
0.7954759660697455, 0.944663860701107
0.7964184731385485, 0.9455863699261993
0.7973609802073516, 0.9465088791512914
0.7983034872761545, 0.9465088791512914
0.7992459943449576, 0.9465088791512914
0.8001885014137606, 0.9465088791512914
0.8011310084825636, 0.9465088791512914
0.8020735155513666, 0.9465088791512914
0.8030160226201696, 0.9465088791512914
0.8039585296889726, 0.9465088791512914
0.8049010367577757, 0.9465088791512914
0.8058435438265786, 0.9465088791512914
0.8067860508953817, 0.9465088791512914
0.8077285579641847, 0.9465088791512914
0.8086710650329877, 0.9465088791512914
0.8096135721017907, 0.9465088791512914
0.8105560791705938, 0.9474313883763837
0.8114985862393967, 0.948353897601476
0.8124410933081998, 0.9492764068265682
0.8133836003770029, 0.9501989160516605
0.8143261074458058, 0.9501989160516605
0.8152686145146089, 0.9501989160516605
0.8162111215834118, 0.9501989160516605
0.8171536286522149, 0.9501989160516605
0.8180961357210179, 0.9501989160516605
0.8190386427898209, 0.9501989160516605
0.8199811498586239, 0.9501989160516605
0.820923656927427, 0.9501989160516605
0.8218661639962299, 0.9511214252767527
0.822808671065033, 0.952043934501845
0.823751178133836, 0.952043934501845
0.824693685202639, 0.9529664437269373
0.825636192271442, 0.9529664437269373
0.8265786993402451, 0.9529664437269373
0.827521206409048, 0.9529664437269373
0.8284637134778511, 0.9529664437269373
0.829406220546654, 0.9538889529520295
0.8303487276154571, 0.9548114621771218
0.8312912346842601, 0.9557339714022139
0.8322337417530631, 0.9557339714022139
0.8331762488218661, 0.9566564806273062
0.8341187558906692, 0.9566564806273062
0.8350612629594721, 0.9566564806273062
0.8360037700282752, 0.9566564806273062
0.8369462770970783, 0.9566564806273062
0.8378887841658812, 0.9575789898523985
0.8388312912346843, 0.9585014990774907
0.8397737983034873, 0.959424008302583
0.8407163053722903, 0.9603465175276753
0.8416588124410933, 0.9612690267527675
0.8426013195098963, 0.9621915359778598
0.8435438265786993, 0.9621915359778598
0.8444863336475024, 0.963114045202952
0.8454288407163053, 0.9640365544280443
0.8463713477851084, 0.9649590636531366
0.8473138548539114, 0.9658815728782287
0.8482563619227144, 0.966804082103321
0.8491988689915174, 0.9677265913284132
0.8501413760603205, 0.9686491005535055
0.8510838831291234, 0.9686491005535055
0.8520263901979265, 0.9695716097785978
0.8529688972667295, 0.97049411900369
0.8539114043355325, 0.9714166282287823
0.8539114043355325, 0.9723391374538745
0.8539114043355325, 0.9732616466789668
0.8539114043355325, 0.974184155904059
0.8548539114043355, 0.9751066651291512
0.8557964184731385, 0.9760291743542435
0.8567389255419415, 0.9760291743542435
0.8576814326107446, 0.9769516835793358
0.8586239396795475, 0.9769516835793358
0.8595664467483506, 0.9769516835793358
0.8605089538171536, 0.9769516835793358
0.8614514608859566, 0.977874192804428
0.8623939679547596, 0.9787967020295203
0.8633364750235627, 0.9787967020295203
0.8642789820923656, 0.9797192112546125
0.8652214891611687, 0.9806417204797048
0.8661639962299718, 0.9815642297047971
0.8671065032987747, 0.9824867389298892
0.8680490103675778, 0.9834092481549815
0.8689915174363807, 0.9834092481549815
0.8699340245051838, 0.9834092481549815
0.8708765315739868, 0.9834092481549815
0.8718190386427898, 0.9834092481549815
0.8727615457115928, 0.9834092481549815
0.8737040527803959, 0.9834092481549815
0.8746465598491988, 0.9834092481549815
0.8755890669180019, 0.9834092481549815
0.8765315739868049, 0.9834092481549815
0.8774740810556079, 0.9834092481549815
0.8784165881244109, 0.9834092481549815
0.879359095193214, 0.9834092481549815
0.8803016022620169, 0.9834092481549815
0.88124410933082, 0.9834092481549815
0.8821866163996229, 0.9834092481549815
0.883129123468426, 0.9834092481549815
0.884071630537229, 0.9834092481549815
0.885014137606032, 0.9834092481549815
0.885956644674835, 0.9834092481549815
0.8868991517436381, 0.9834092481549815
0.887841658812441, 0.9834092481549815
0.8887841658812441, 0.9834092481549815
0.8897266729500471, 0.9834092481549815
0.8906691800188501, 0.9834092481549815
0.8916116870876531, 0.9834092481549815
0.8925541941564562, 0.9834092481549815
0.8934967012252591, 0.9834092481549815
0.8944392082940622, 0.9834092481549815
0.8953817153628651, 0.9834092481549815
0.8963242224316682, 0.9843317573800737
0.8972667295004713, 0.985254266605166
0.8982092365692742, 0.985254266605166
0.8991517436380773, 0.9861767758302583
0.9000942507068803, 0.9861767758302583
0.9010367577756833, 0.9870992850553505
0.9019792648444863, 0.9870992850553505
0.9029217719132894, 0.9870992850553505
0.9038642789820923, 0.9861767758302583
0.9048067860508954, 0.9861767758302583
0.9057492931196984, 0.9861767758302583
0.9066918001885014, 0.9861767758302583
0.9076343072573044, 0.9861767758302583
0.9085768143261074, 0.9861767758302583
0.9095193213949104, 0.9861767758302583
0.9104618284637135, 0.9861767758302583
0.9114043355325164, 0.9861767758302583
0.9123468426013195, 0.9861767758302583
0.9132893496701225, 0.9861767758302583
0.9142318567389255, 0.9861767758302583
0.9151743638077285, 0.9861767758302583
0.9161168708765316, 0.9861767758302583
0.9170593779453345, 0.9861767758302583
0.9180018850141376, 0.9861767758302583
0.9189443920829407, 0.9861767758302583
0.9198868991517436, 0.9861767758302583
0.9208294062205467, 0.9861767758302583
0.9217719132893496, 0.9861767758302583
0.9227144203581527, 0.9861767758302583
0.9236569274269557, 0.9861767758302583
0.9245994344957587, 0.9861767758302583
0.9255419415645617, 0.9861767758302583
0.9264844486333648, 0.9861767758302583
0.9274269557021677, 0.9861767758302583
0.9283694627709708, 0.9861767758302583
0.9293119698397738, 0.9861767758302583
0.9302544769085768, 0.9861767758302583
0.9311969839773798, 0.9861767758302583
0.9321394910461829, 0.9861767758302583
0.9330819981149858, 0.9861767758302583
0.9340245051837889, 0.9861767758302583
0.9349670122525918, 0.9861767758302583
0.9359095193213949, 0.9861767758302583
0.9368520263901979, 0.9861767758302583
0.9377945334590009, 0.9861767758302583
0.9387370405278039, 0.9861767758302583
0.939679547596607, 0.9861767758302583
0.9406220546654099, 0.9861767758302583
0.941564561734213, 0.9861767758302583
0.942507068803016, 0.9861767758302583
0.943449575871819, 0.9861767758302583
0.944392082940622, 0.9861767758302583
0.9453345900094251, 0.9861767758302583
0.946277097078228, 0.9861767758302583
0.9472196041470311, 0.9861767758302583
0.948162111215834, 0.9861767758302583
0.9491046182846371, 0.9861767758302583
0.9500471253534402, 0.9861767758302583
0.9509896324222431, 0.9861767758302583
0.9519321394910462, 0.9861767758302583
0.9528746465598492, 0.9861767758302583
0.9538171536286522, 0.9870992850553505
0.9547596606974552, 0.9870992850553505
0.9557021677662583, 0.9880217942804428
0.9566446748350612, 0.988944303505535
0.9575871819038643, 0.988944303505535
0.9585296889726673, 0.9898668127306273
0.9594721960414703, 0.9898668127306273
0.9604147031102733, 0.9898668127306273
0.9613572101790763, 0.9898668127306273
0.9622997172478793, 0.9898668127306273
0.9632422243166824, 0.9907893219557196
0.9641847313854853, 0.9917118311808117
0.9651272384542884, 0.992634340405904
0.9660697455230914, 0.992634340405904
0.9670122525918944, 0.9935568496309963
0.9679547596606974, 0.9935568496309963
0.9688972667295005, 0.9935568496309963
0.9698397737983034, 0.9935568496309963
0.9707822808671065, 0.9935568496309963
0.9717247879359094, 0.9935568496309963
0.9726672950047125, 0.9935568496309963
0.9736098020735156, 0.9935568496309963
0.9745523091423185, 0.9944793588560885
0.9754948162111216, 0.9944793588560885
0.9764373232799246, 0.9954018680811808
0.9773798303487276, 0.9954018680811808
0.9783223374175306, 0.996324377306273
0.9792648444863337, 0.996324377306273
0.9802073515551366, 0.996324377306273
0.9811498586239397, 0.996324377306273
0.9820923656927427, 0.996324377306273
0.9830348727615457, 0.996324377306273
0.9839773798303487, 0.996324377306273
0.9849198868991517, 0.996324377306273
0.9858623939679547, 0.996324377306273
0.9868049010367578, 0.9972468865313653
0.9877474081055607, 0.9981693957564576
0.9886899151743638, 0.9990919049815498
0.9896324222431668, 1.000014414206642
0.9905749293119698, 1.000014414206642
0.9915174363807728, 1.000014414206642
0.9924599434495759, 1.000014414206642
0.9934024505183788, 1.000014414206642
0.9943449575871819, 1.000014414206642
0.9952874646559849, 1.000014414206642
0.9962299717247879, 1.000014414206642
0.9971724787935909, 1.000014414206642
0.9981149858623939, 1.000014414206642
